ASM,CON,COR,VAR,IDM,SAV,SEN,SVA,ENT,DEN,DVA,DIS,CLS,CLP,MAP,MEA,Lable
0.006289103,0.00066661,0.99756889,0.00009414,0.407860271,0.00249041,0.14638459,6E-06,0.08976686,0.20481815,0.463089354,0.03525562,0.00000009,1.6E-10,0.027030637,0.004981412,1
0.938606435,0.00021079,0.78992126,0.00000124,0.971955802,3.48542E-05,0.00908715,4E-08,0.00523105,0.02659921,0.971310123,0.00390854,0,0,0.96873079,6.97268E-05,1
0.028005716,0.00110692,0.98526657,0.00006615,0.450220101,0.001596983,0.12807968,3.51E-06,0.08035265,0.21413757,0.467187918,0.03961594,0.00000005,7E-11,0.137646346,0.003194341,1
0.702805377,0.00078949,0.96734594,0.00002564,0.866291162,0.000338081,0.03531623,1.06E-06,0.02133773,0.08982834,0.856550595,0.01623217,0.00000003,4E-11,0.837656617,0.000676233,1
0.01882008,0.00034073,0.99486778,0.00003703,0.556355413,0.001309708,0.1254625,2.05E-06,0.07407433,0.16620401,0.549159005,0.02241372,0.00000004,6E-11,0.065565974,0.002619722,1
0.016340894,0.00093502,0.98981088,0.000071,0.47410659,0.001635727,0.13112257,3.75E-06,0.08040514,0.20172843,0.487680687,0.03532783,0.00000008,1.2E-10,0.065795564,0.003271859,1
0.660089286,0.00068987,0.96684917,0.00002212,0.839042383,0.000380836,0.04091094,9.3E-07,0.02510411,0.10134191,0.831959262,0.01751303,0.00000002,2E-11,0.811772164,0.000761764,1
0.0058792,0.00104402,1,0.0002018,0.399408288,0.002957637,0.14893351,1.127E-05,0.0915208,0.21468461,0.454892246,0.04029078,0.00000037,9.5E-10,0.027959836,0.005915997,1
0.759768618,0.00053799,0.89119967,0.00000594,0.895501382,0.000144177,0.02730769,2.3E-07,0.01645187,0.0734648,0.885240472,0.0115937,0,0,0.871102935,0.00028838,1
0.006264103,0.00070988,0.99171366,0.00006081,0.410088854,0.002192164,0.14317255,4.14E-06,0.08869927,0.20548188,0.463089354,0.03565595,0.00000004,6E-11,0.025856798,0.004384858,1
0.010597538,0.00046438,0.99859734,0.00007403,0.480554337,0.001961727,0.13861298,4.31E-06,0.08312789,0.18576474,0.504074903,0.02831191,0.00000008,1.3E-10,0.044194396,0.003923937,1
0.871670695,0.00033289,0.85018761,0.00000271,0.946502108,6.70781E-05,0.01571184,1E-07,0.00917567,0.04381082,0.938521682,0.00633205,0,0,0.933394509,0.000134172,1
0.004054964,0.00113284,0.9950505,0.00012509,0.337538381,0.00306758,0.15338054,8.45E-06,0.09652613,0.230054,0.418005262,0.04637346,0.00000011,1.9E-10,0.026583359,0.0061359,1
0.911897775,0.00025069,0.88480002,0.00000262,0.964029661,4.9426E-05,0.01154064,1E-07,0.00658364,0.03231527,0.959014451,0.00437624,0,0,0.954781249,9.88538E-05,1
0.008601934,0.00070251,0.98828978,0.00004892,0.417904061,0.001836872,0.13762126,3.12E-06,0.08544684,0.2038177,0.467187918,0.03499329,0.00000004,6E-11,0.043979866,0.003674186,1
0.836654288,0.0003652,0.81748706,0.00000246,0.931395399,7.71993E-05,0.01914329,9E-08,0.01135124,0.05292132,0.922127467,0.00770499,0,0,0.91436355,0.000154427,1
0.009436586,0.00072322,0.99349324,0.00007045,0.444103843,0.002098523,0.14092575,4.37E-06,0.08635348,0.20267991,0.475385026,0.03448135,0.00000005,7E-11,0.038861999,0.004197553,1
0.967926115,0.00005066,0.72356228,0.00000023,0.986775793,8.97108E-06,0.00531138,0,0.002961,0.01561939,0.983605785,0.00143384,0,0,0.983783499,1.79443E-05,1
0.957192403,0.00013742,0.77701896,0.00000076,0.984082618,1.6322E-05,0.00645826,2E-08,0.00359091,0.01793975,0.979507231,0.00203488,0,0,0.978292424,3.26579E-05,1
0.689113787,0.00071704,0.95945205,0.00001938,0.856233751,0.000338421,0.03769336,8.1E-07,0.02302219,0.09360332,0.848353487,0.01634259,0.00000002,2E-11,0.829526126,0.000676913,1
0.005840404,0.00111285,0.98919044,0.00008151,0.365754796,0.002267714,0.14398948,5.08E-06,0.090969,0.22246198,0.438498031,0.04354236,0.00000007,1E-10,0.030500595,0.004535974,1
0.921149307,0.0001098,0.66457032,0.00000041,0.96995391,1.96324E-05,0.00992663,1E-08,0.00568195,0.02779863,0.963113005,0.00289643,0,0,0.959626229,3.92595E-05,1
0.037903235,0.00027652,0.99165081,0.00002359,0.658478917,0.0009082,0.11266327,1.2E-06,0.06433159,0.13946793,0.614735877,0.01622638,0.00000003,5E-11,0.118354813,0.001816628,1
0.966076398,0.00009742,0.70411146,0.00000041,0.986357344,1.27615E-05,0.00566617,1E-08,0.00316336,0.01609787,0.983605785,0.00189417,0,0,0.982842188,2.55162E-05,1
0.006898826,0.00133943,0.99131663,0.00011177,0.328262961,0.002804578,0.14981324,7.32E-06,0.09553161,0.24022915,0.400791327,0.05076848,0.00000008,1E-10,0.054162959,0.005609833,1
0.958283507,0.00012324,0.77505876,0.00000068,0.983566752,1.55619E-05,0.00638778,2E-08,0.0035674,0.01816901,0.979507231,0.00205741,0,0,0.978854231,3.11275E-05,1
0.064956573,0.00045437,0.9897264,0.00003433,0.570194626,0.001073179,0.11349683,1.75E-06,0.06846393,0.17523875,0.545060451,0.02465817,0.00000003,5E-11,0.231260986,0.002146618,1
0.016159471,0.00087748,0.98715442,0.00005753,0.504209462,0.001583061,0.13054717,3.15E-06,0.07908577,0.19218256,0.51227201,0.03224454,0.00000005,8E-11,0.063781807,0.003166504,1
0.961305219,0.00003823,0.61583349,0.00000012,0.984881121,7.17087E-06,0.0058263,0,0.00327072,0.01681102,0.983605785,0.00137538,0,0,0.980401689,1.43435E-05,1
0.020560373,0.00060201,0.99237199,0.00005395,0.529587829,0.001478378,0.1283104,2.89E-06,0.07686261,0.18336277,0.524567672,0.02808753,0.00000005,8E-11,0.076281454,0.002957113,1
0.916982539,0.00011265,0.69452451,0.00000046,0.968356525,2.06725E-05,0.01026167,1E-08,0.00586446,0.02896313,0.963113005,0.00298929,0,0,0.957432206,4.134E-05,1
0.010723328,0.00094686,0.98531129,0.00005671,0.409772975,0.001725178,0.13489406,3.28E-06,0.08486312,0.21592987,0.454892246,0.03992215,0.00000005,7E-11,0.049907831,0.003450763,1
0.812900955,0.00043491,0.85267442,0.0000036,0.922321896,8.94208E-05,0.0211201,1.3E-07,0.01248484,0.0585399,0.913930359,0.00871682,0,0,0.901183416,0.000178853,1
0.006932049,0.00051503,0.99277379,0.00004752,0.423680008,0.002053838,0.14004215,3.39E-06,0.08604775,0.19310287,0.47948358,0.03122969,0.00000003,3E-11,0.025372871,0.004108171,1
0.007815611,0.00085377,0.99574238,0.00010028,0.420866448,0.002384878,0.14475906,6.04E-06,0.08894462,0.20826426,0.467187918,0.03719831,0.0000001,1.6E-10,0.036805417,0.004770321,1
0.011471306,0.00061855,0.99745373,0.00008625,0.501442616,0.001970508,0.13774269,4.81E-06,0.0820925,0.18385294,0.516370564,0.02871883,0.00000012,2.5E-10,0.054325838,0.003941481,1
0.500082743,0.00082376,0.97946079,0.0000387,0.761545718,0.000682322,0.06043705,1.71E-06,0.03737049,0.13426295,0.745889621,0.02300821,0.00000003,4E-11,0.705969189,0.001364809,1
0.969945328,0.0001603,0.75077534,0.0000008,0.987950432,1.55319E-05,0.00523355,2E-08,0.00288296,0.01507526,0.987704338,0.00200718,0,0,0.984813951,3.10775E-05,1
0.008925232,0.00099879,0.99097559,0.00008154,0.411281582,0.002091792,0.14057523,4.8E-06,0.08761164,0.21412118,0.454892246,0.03957431,0.00000008,1.3E-10,0.044717227,0.004184089,1
0.900442396,0.00026234,0.89255674,0.00000293,0.957012753,5.8297E-05,0.01303903,1.1E-07,0.00754449,0.0367863,0.950817344,0.0050988,0,0,0.948753335,0.000116598,1
0.025630721,0.00037848,0.99292986,0.0000353,0.595847724,0.001217427,0.12231544,1.9E-06,0.07147997,0.16189944,0.569651775,0.02154271,0.00000003,5E-11,0.091692109,0.002435138,1
0.975410233,0.00008829,0.85921506,0.00000076,0.989732318,1.30216E-05,0.00461295,2E-08,0.00253961,0.01342536,0.987704338,0.0014601,0,0,0.987593726,2.60363E-05,1
0.008702274,0.00140966,0.98617444,0.00008802,0.347056112,0.002307448,0.14360784,5.4E-06,0.09176813,0.23732802,0.413906708,0.05001178,0.00000006,8E-11,0.060908851,0.004615454,1
0.003239419,0.00135459,0.99310891,0.00012805,0.291559013,0.00323566,0.15525641,8.97E-06,0.09939882,0.24203191,0.395053356,0.05260739,0.00000009,1.4E-10,0.021278467,0.006472101,1
0.010101921,0.00093914,0.98589242,0.00005782,0.417645568,0.001709496,0.13436559,3.31E-06,0.08425683,0.2118017,0.463089354,0.03869164,0.00000005,7E-11,0.042014129,0.003419405,1
0.030309463,0.00036921,0.98879932,0.00002645,0.587359552,0.00108149,0.11907424,1.43E-06,0.07028073,0.16368706,0.561454667,0.02166984,0.00000002,3E-11,0.104612341,0.002163252,1
0.008864278,0.00069746,0.99380604,0.00006952,0.444181479,0.001957416,0.13850307,4.12E-06,0.08484482,0.19944534,0.47948358,0.03359526,0.00000007,1.2E-10,0.041687006,0.003915305,1
0.96806624,0.00005675,0.5933335,0.00000018,0.986024301,8.24099E-06,0.00532612,0,0.00299383,0.01608098,0.983605785,0.0015862,0,0,0.983857268,1.6484E-05,1
0.004571279,0.00148986,0.98987967,0.00011364,0.295461325,0.002889719,0.15148189,7.58E-06,0.09774487,0.24724301,0.388495666,0.05515243,0.00000008,1.1E-10,0.03265428,0.005780145,1
0.915842395,0.0002311,0.83994279,0.00000177,0.963620091,4.56455E-05,0.01138818,6E-08,0.00657409,0.03234408,0.959014451,0.00448223,0,0,0.956866519,9.1292E-05,1
0.012102757,0.00081537,0.99426255,0.00008428,0.457190798,0.00207322,0.13915438,4.88E-06,0.08507608,0.2048234,0.47948358,0.03549468,0.00000007,1E-10,0.054236467,0.00414693,1
0.977258619,0.00004875,0.59790673,0.00000015,0.990722603,5.09061E-06,0.00419788,0,0.00231578,0.01247456,0.987704338,0.00110447,0,0,0.988529843,1.01825E-05,1
0.982246204,0.00002745,0.79349213,0.00000016,0.992507941,6.36077E-06,0.00384824,0,0.00212466,0.01097391,0.991802892,0.00094041,0,0,0.991058771,1.27331E-05,1
0.008295402,0.00119892,0.98939841,0.00008893,0.365941801,0.002309629,0.14382501,5.45E-06,0.09107455,0.2295772,0.426202369,0.0459745,0.00000007,1E-10,0.051105504,0.004619815,1
0.828672952,0.00051493,0.9035004,0.00000637,0.921887529,0.000127085,0.021059,2.5E-07,0.01251356,0.05881628,0.918028913,0.00980626,0,0,0.910001924,0.000254201,1
0.013150334,0.00085635,0.99009109,0.00006614,0.457833859,0.001747991,0.13447665,3.69E-06,0.08277377,0.2036012,0.47948358,0.03532578,0.00000006,1E-10,0.052204892,0.003496404,1
0.935070648,0.00013122,0.88575798,0.00000138,0.972482181,3.61044E-05,0.00931366,5E-08,0.00530309,0.02607422,0.971310123,0.00312247,0,0,0.966891965,7.22074E-05,1
0.003301524,0.0010155,0.99620151,0.00012457,0.326535559,0.003248072,0.1554068,8.88E-06,0.09772132,0.22771642,0.418005262,0.04522642,0.0000001,1.5E-10,0.015261994,0.006496927,1
0.014716087,0.00047697,0.99478096,0.00005146,0.515348941,0.001591142,0.13183661,2.92E-06,0.07874387,0.17979894,0.520469118,0.02656689,0.00000005,9E-11,0.061881868,0.003182678,1
0.005547868,0.00087737,0.9938569,0.00008781,0.379605597,0.002669332,0.14923557,6.09E-06,0.09289076,0.21711912,0.442596585,0.04037473,0.00000006,9E-11,0.032964638,0.005339308,1
0.009474991,0.00118927,0.98800806,0.00008156,0.394797221,0.002247671,0.14277666,5.05E-06,0.08947132,0.2235338,0.438498031,0.0436268,0.00000006,9E-11,0.054804491,0.004495885,1
0.007542402,0.00121776,0.99170776,0.00010427,0.386190172,0.002441244,0.14525377,6.3E-06,0.09103269,0.22584008,0.438498031,0.04496086,0.00000009,1.5E-10,0.034460817,0.004883078,1
0.954605753,0.00011385,0.7928756,0.00000068,0.982134044,1.79022E-05,0.00683532,2E-08,0.00382256,0.01940026,0.979507231,0.00216772,0,0,0.976966524,3.58186E-05,1
0.014117379,0.0009471,0.98615295,0.00005906,0.454234239,0.00182518,0.13573975,3.51E-06,0.08378848,0.20836524,0.471286472,0.03711049,0.00000005,7E-11,0.062575711,0.003650801,1
0.024619128,0.00039833,0.98944315,0.00002961,0.591674349,0.001094902,0.11948251,1.57E-06,0.07022422,0.15981121,0.573750328,0.02139395,0.00000003,5E-11,0.085791018,0.002190068,1
0.015956361,0.0006193,0.99354412,0.00006049,0.497133087,0.00166203,0.13170522,3.37E-06,0.07965138,0.19000609,0.504074903,0.03000306,0.00000005,8E-11,0.064991574,0.003324472,1
0.659889946,0.00080739,0.94659471,0.00001715,0.84447202,0.000324799,0.03942602,7.1E-07,0.02416628,0.10012663,0.831959262,0.01780946,0.00000001,1E-11,0.811488789,0.000649677,1
0.012429347,0.00058336,0.99436656,0.00006081,0.496936049,0.001816819,0.13547702,3.58E-06,0.08148462,0.18736138,0.508173457,0.02924404,0.00000006,8E-11,0.047310318,0.003634077,1
0.00356695,0.00115864,0.99401039,0.00011738,0.310711444,0.003158381,0.15431449,8.36E-06,0.09812871,0.23647776,0.402430755,0.04924415,0.00000008,1.1E-10,0.019846,0.006317514,1
0.924306044,0.00022585,0.90333153,0.00000279,0.968960254,4.92759E-05,0.01037082,1E-07,0.00587036,0.02907624,0.963113005,0.00395177,0,0,0.961282531,9.85738E-05,1
0.749117369,0.00052519,0.91303171,0.00000716,0.891946271,0.00016258,0.02839174,2.8E-07,0.01708433,0.07517365,0.881141918,0.01169565,0,0,0.864917195,0.000325198,1
0.00447334,0.00153407,0.99010432,0.00011858,0.307196465,0.002845573,0.15099491,7.68E-06,0.09690077,0.24317081,0.397102633,0.05346566,0.00000011,1.7E-10,0.034552294,0.005691843,1
0.862573644,0.00015985,0.91714953,0.00000228,0.946187462,5.30764E-05,0.01588137,9E-08,0.00922553,0.04281959,0.938521682,0.00458185,0,0,0.92847585,0.000106156,1
0.005941345,0.00105713,0.99203214,0.00009255,0.38460233,0.002529635,0.14724797,6E-06,0.09170181,0.21886287,0.442596585,0.04166045,0.00000008,1.2E-10,0.035191058,0.005059881,1
0.009851701,0.00089766,0.99190864,0.00007793,0.431714958,0.002079201,0.14023825,4.63E-06,0.08671724,0.2113068,0.463089354,0.03809626,0.00000006,8E-11,0.048856803,0.004158893,1
0.980431242,0.00000874,0.62470225,0.00000003,0.99270571,1.98024E-06,0.00371749,0,0.00204952,0.01073109,0.991802892,0.0006028,0,0,0.990136811,3.97096E-06,1
0.005037105,0.00096477,0.99405447,0.00009807,0.361036108,0.002636938,0.14861573,6.43E-06,0.09339835,0.2234502,0.430300923,0.0429902,0.00000008,1.3E-10,0.024225754,0.005274503,1
0.915396568,0.00018321,0.88568915,0.00000193,0.965835408,4.22551E-05,0.01116672,7E-08,0.00639222,0.03110541,0.959014451,0.00398461,0,0,0.956619843,8.45204E-05,1
0.032746123,0.00093548,0.98814442,0.00006465,0.465439013,0.00157442,0.12693521,3.43E-06,0.07916659,0.20923684,0.475385026,0.03716638,0.00000005,7E-11,0.156572904,0.00314923,1
0.933963357,0.00024251,0.77702393,0.00000135,0.970509107,3.64644E-05,0.00950855,5E-08,0.00544621,0.02777465,0.967211569,0.00420609,0,0,0.966320242,7.29376E-05,1
0.007255438,0.00119902,0.98877086,0.00008575,0.389055566,0.002222908,0.14284021,5.17E-06,0.08951271,0.22235126,0.442596585,0.04357733,0.00000008,1.2E-10,0.034140502,0.004446343,1
0.868846181,0.00032776,0.85662985,0.00000279,0.945239561,6.54379E-05,0.01591445,1E-07,0.00928284,0.04455999,0.938521682,0.00641352,0,0,0.931871307,0.000130892,1
0.015472968,0.0008285,0.98893916,0.00005981,0.494313298,0.00149169,0.12782884,3.14E-06,0.07807258,0.19201293,0.508173457,0.03207058,0.00000006,1E-10,0.054360853,0.00298373,1
0.01839237,0.0007293,0.99097948,0.00005953,0.515673825,0.001520283,0.12812313,3.16E-06,0.07746323,0.19070941,0.516370564,0.03120052,0.00000005,7E-11,0.06706452,0.003040934,1
0.897341442,0.00018749,0.73865775,0.00000089,0.960022596,3.11138E-05,0.01233331,3E-08,0.00710863,0.03470973,0.954915898,0.00403714,0,0,0.947081842,6.2235E-05,1
0.025758362,0.00053689,0.98758095,0.00003599,0.555465081,0.001226548,0.12262537,1.93E-06,0.07324632,0.17489242,0.540961897,0.02538017,0.00000003,4E-11,0.095998135,0.002453402,1
0.862734328,0.00024129,0.85791465,0.00000207,0.944121852,5.47766E-05,0.0159973,8E-08,0.00931634,0.04471173,0.934423128,0.00562539,0,0,0.928553489,0.000109566,1
0.016168565,0.00099338,0.99301632,0.00009325,0.447894673,0.001957876,0.13605219,5.07E-06,0.08408377,0.21241384,0.467187918,0.03874758,0.0000001,1.7E-10,0.080455092,0.003916225,1
0.007298405,0.00101941,0.99413899,0.00010434,0.409569229,0.002466658,0.14471921,6.36E-06,0.0898848,0.21660136,0.454892246,0.04086693,0.00000009,1.2E-10,0.027094289,0.00493391,1
0.887970022,0.00027936,0.82812875,0.000002,0.948444317,6.12374E-05,0.01456643,7E-08,0.00860752,0.04197178,0.94671879,0.00622259,0,0,0.942148824,0.00012249,1
0.015776779,0.00095821,0.98573097,0.00005854,0.392991166,0.001866335,0.136181,3.55E-06,0.08637354,0.22116494,0.438498031,0.04141313,0.00000004,5E-11,0.100966488,0.003733121,1
0.006308201,0.0009357,0.99461891,0.00009965,0.377133433,0.002548277,0.14733688,6.32E-06,0.091932,0.21874128,0.438498031,0.04106634,0.00000009,1.5E-10,0.037288832,0.00509717,1
0.021792884,0.00060991,0.98962028,0.0000458,0.555643755,0.001303837,0.12445223,2.39E-06,0.0740804,0.17461981,0.545060451,0.02611187,0.00000005,9E-11,0.08534356,0.002607979,1
0.010097239,0.00080682,0.98686342,0.00005213,0.41843733,0.001788306,0.13648426,3.18E-06,0.08523216,0.20907465,0.463089354,0.03692598,0.00000004,6E-11,0.04299235,0.003577053,1
0.060773948,0.00030802,0.99234722,0.00002756,0.680006348,0.000866375,0.10780172,1.34E-06,0.06163225,0.14084734,0.631130092,0.01671639,0.00000003,6E-11,0.193505314,0.001732958,1
0.773329625,0.00046713,0.9463603,0.00000988,0.902429993,0.000180282,0.02674668,4E-07,0.01594616,0.06941604,0.89343758,0.0106948,0.00000001,1E-11,0.878901118,0.000360617,1
0.02781289,0.00037424,0.99617654,0.00004579,0.579440964,0.001264463,0.12300086,2.36E-06,0.07198591,0.16320092,0.561454667,0.02180211,0.00000006,1.1E-10,0.112818887,0.00252924,1
0.008335948,0.00084689,0.99390268,0.00008506,0.431828509,0.0021525,0.14125191,5.04E-06,0.08677288,0.20479904,0.475385026,0.03617704,0.00000008,1.3E-10,0.037950338,0.004305509,1
0.005619617,0.00080643,0.99570177,0.00009439,0.385952728,0.002521914,0.14719565,6.06E-06,0.09120171,0.21256645,0.450793693,0.03860388,0.00000009,1.6E-10,0.031357007,0.005044447,1
0.009715937,0.00106545,0.98908755,0.00007758,0.373929557,0.002135028,0.14115916,4.71E-06,0.08910177,0.22202782,0.434399477,0.04282614,0.00000007,1.1E-10,0.071934458,0.00427057,1
0.012676115,0.00070372,0.99432432,0.00007312,0.495890023,0.001845313,0.13587592,4.11E-06,0.08180551,0.19030988,0.508173457,0.03084814,0.00000007,1.2E-10,0.049747006,0.003691061,1
0.012820072,0.00074491,0.99306405,0.00007017,0.447059122,0.00182535,0.13575401,3.96E-06,0.08360297,0.20187048,0.475385026,0.03427568,0.00000007,1.1E-10,0.077258351,0.003651141,1
0.908207397,0.00032773,0.83509181,0.00000244,0.959167563,6.16174E-05,0.01252348,9E-08,0.00728678,0.03576936,0.954915898,0.00570793,0,0,0.952854577,0.00012324,1
0.038716409,0.00075472,0.98794646,0.00005162,0.479549083,0.001223788,0.11905509,2.55E-06,0.0744802,0.20036833,0.487680687,0.03347209,0.00000005,8E-11,0.171695612,0.002447861,1
0.00972444,0.00142103,0.98484623,0.00008328,0.394002511,0.00206966,0.13974793,4.82E-06,0.08828668,0.22742798,0.442596585,0.04647714,0.00000007,9E-11,0.044580287,0.004139819,1
0.016873756,0.00045548,0.99384444,0.00004554,0.536458985,0.001532265,0.13062239,2.62E-06,0.07770584,0.1768449,0.53276479,0.02553854,0.00000004,5E-11,0.055147236,0.003064889,1
0.008236518,0.00080039,0.99119586,0.00006626,0.39849917,0.0019026,0.13808218,3.91E-06,0.0864922,0.20980262,0.4589908,0.03772547,0.00000006,9E-11,0.03751398,0.003805668,1
0.919291048,0.00019196,0.8744931,0.00000185,0.967634286,3.95148E-05,0.01071626,7E-08,0.00610796,0.02959728,0.963113005,0.0036348,0,0,0.958660231,7.90491E-05,1
0.020134373,0.00054322,0.98484043,0.00003183,0.518110736,0.001260802,0.12457962,1.79E-06,0.07538766,0.18111633,0.520469118,0.02707189,0.00000003,4E-11,0.083903662,0.002521918,1
0.925580101,0.00008052,0.73039721,0.00000037,0.971216948,1.77821E-05,0.00942864,1E-08,0.0053802,0.02671131,0.967211569,0.002559,0,0,0.961937489,3.55786E-05,1
0.017342572,0.00084123,0.99440581,0.000088,0.460665451,0.002030595,0.13714352,4.97E-06,0.08412066,0.20679902,0.475385026,0.03601085,0.00000008,1.2E-10,0.085274624,0.00406168,1
0.928329755,0.00022624,0.83115112,0.00000164,0.970629092,3.86647E-05,0.0099043,6E-08,0.00564,0.02784725,0.967211569,0.00392614,0,0,0.96338249,7.73487E-05,1
0.009014738,0.00099027,0.98605729,0.00006147,0.413818617,0.001880137,0.13756302,3.68E-06,0.08615087,0.21302492,0.4589908,0.03913922,0.00000006,1E-10,0.040838826,0.003760717,1
0.960931591,0.0001338,0.81465094,0.00000089,0.98462552,1.72121E-05,0.00611342,3E-08,0.00338944,0.01759763,0.979507231,0.00202212,0,0,0.980209851,3.44183E-05,1
0.020392156,0.00037683,0.98627606,0.00002364,0.567230457,0.001137377,0.12183939,1.36E-06,0.07228017,0.16435689,0.557356113,0.02224058,0.00000002,2E-11,0.071803936,0.002275029,1
0.007825665,0.00088925,0.99761818,0.00012629,0.397837038,0.002585412,0.14605096,7.47E-06,0.09048437,0.2181208,0.446695139,0.04051797,0.00000013,2E-10,0.040676959,0.005171448,1
0.015063005,0.00044166,0.99371044,0.0000437,0.484904101,0.001530465,0.13091131,2.54E-06,0.07919856,0.18453287,0.504074903,0.02766268,0.00000004,7E-11,0.065116872,0.003061299,1
0.93806551,0.00008815,0.73424454,0.00000041,0.975263825,1.71621E-05,0.0084175,1E-08,0.00480223,0.02388775,0.971310123,0.00236696,0,0,0.968439383,3.43183E-05,1
0.019759554,0.00072313,0.99082319,0.00005844,0.52510054,0.00149211,0.12799805,3.08E-06,0.0768154,0.18576241,0.524567672,0.02946418,0.00000006,9E-11,0.065126899,0.00298457,1
